timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-25T21:55:53.838711,58.55,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:53.859650,58.55,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:53.873492,58.55,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:54.902700,58.62,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:54.925422,58.62,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:54.938364,58.62,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:55.960547,58.7,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:55.978929,58.7,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:55.993550,58.7,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:57.020816,58.74,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:57.035962,58.74,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:55:58.061585,58.74,0,,,1000.0,0.0,4.582,96.2,100,0
2026-04-25T21:55:58.085532,58.8,0,,,1000.0,0.0,4.582,96.2,100,0
2026-04-25T21:55:58.106793,58.8,0,,,1000.0,0.0,4.582,96.2,100,0
2026-04-25T21:55:59.642927,58.86,0,,,1000.0,0.0,4.582,96.2,100,0
2026-04-25T21:55:59.693597,58.86,0,,,1000.0,0.0,4.582,96.2,100,0
2026-04-25T21:55:59.721643,58.86,0,,,1000.0,0.0,4.582,96.2,100,0
2026-04-25T21:56:00.171954,58.91,0,,,1000.0,0.0,4.582,96.2,100,0
2026-04-25T21:56:00.195623,58.91,0,,,1000.0,0.0,4.582,96.2,100,0
2026-04-25T21:56:00.211628,58.91,0,,,1000.0,0.0,4.582,96.2,100,0
2026-04-25T21:56:01.228712,58.96,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:01.249322,58.96,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:01.261446,58.96,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:02.296071,59.01,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:02.309098,59.01,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:03.330574,59.01,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:03.352752,59.04,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:03.364372,59.04,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:04.390516,59.09,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:04.417894,59.09,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:04.438898,59.09,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:05.473667,59.13,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:05.522345,59.13,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:05.576907,59.13,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:06.534726,59.16,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:06.598263,59.16,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:06.642039,59.16,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:07.614465,59.18,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:07.656079,59.18,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:08.614213,59.18,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:09.071504,59.21,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:09.331235,59.21,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:09.676339,59.22,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:09.929217,59.22,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:10.189130,59.22,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:10.894896,59.25,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:11.054558,59.25,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:11.145703,59.25,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:11.789877,59.26,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:11.833185,59.26,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:11.894947,59.26,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:12.858626,59.29,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:12.964354,59.29,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:13.881672,59.29,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:13.904973,59.31,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:13.919878,59.31,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:14.942527,59.34,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:14.968230,59.34,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:14.995767,59.34,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:16.003184,59.36,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:16.021701,59.36,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:16.036916,59.36,0,,,1000.0,0.0,4.582,96.2,99,0
2026-04-25T21:56:17.063248,59.4,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:17.076404,59.4,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:17.091060,59.4,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:18.123342,59.43,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:18.138320,59.43,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:19.159417,59.43,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:19.179880,59.47,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:19.193334,59.47,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:20.219966,59.52,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:20.238568,59.52,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:20.251498,59.52,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:21.273130,59.56,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:21.295587,59.56,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:21.308581,59.56,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:22.337103,59.6,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:22.353041,59.6,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:22.365116,59.6,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:23.396685,59.67,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:23.423352,59.67,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:24.433122,59.67,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:24.455910,59.73,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:24.472511,59.73,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:25.492616,59.8,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:25.517433,59.8,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:25.538536,59.8,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:26.549725,59.86,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:26.571552,59.86,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:26.587123,59.86,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:27.614666,59.91,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:27.637613,59.91,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:27.658725,59.91,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:29.006372,59.97,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:29.056194,59.97,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:29.711833,59.97,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:29.732455,60.03,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:29.745607,60.03,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:30.771090,60.08,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:30.787551,60.08,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:30.799255,60.08,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:31.822204,60.14,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:31.843792,60.14,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:31.855855,60.14,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:32.888925,60.19,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:32.902729,60.19,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:32.914347,60.19,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:33.951591,60.24,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:33.965717,60.24,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:34.990713,60.24,0,,,1000.0,0.0,4.582,96.1,99,0
2026-04-25T21:56:35.008727,60.3,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:35.021078,60.3,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:36.046773,60.34,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:36.063963,60.34,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:36.076268,60.34,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:37.103119,60.39,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:37.121115,60.39,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:37.132825,60.39,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:38.166014,60.44,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:38.180405,60.44,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:38.192293,60.44,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:39.224060,60.49,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:39.238939,60.49,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:40.262322,60.49,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:40.280699,60.54,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:40.292870,60.54,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:41.315832,60.58,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:41.338282,60.58,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:41.349920,60.58,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:42.381831,60.62,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:42.396877,60.62,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:42.409116,60.62,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:43.436966,60.66,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:43.459568,60.66,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:43.482186,60.66,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:44.498115,60.72,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:44.510047,60.72,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:45.534785,60.72,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:45.556817,60.75,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:45.568828,60.75,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:46.591315,60.78,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:46.613461,60.78,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:46.628131,60.78,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:47.647961,60.83,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:47.670713,60.83,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:47.682122,60.83,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:48.707504,60.86,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:48.727996,60.86,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:48.740347,60.86,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:49.773079,60.88,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:49.784986,60.88,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:50.812149,60.88,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:50.830737,60.91,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:50.843167,60.91,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:51.867429,60.93,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:51.888274,60.93,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:51.899939,60.93,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:52.924344,60.95,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:52.945055,60.95,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:52.956894,60.95,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:53.984323,60.97,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:54.002833,60.97,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:54.014914,60.97,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:55.049524,61.0,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:55.062553,61.0,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:56.086930,61.0,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:56.106409,61.04,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:56.121168,61.04,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:57.144886,61.07,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:57.164834,61.07,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:57.179108,61.07,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:58.200464,61.12,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:58.222870,61.12,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:58.236825,61.12,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:59.263579,61.16,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:59.280204,61.16,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:56:59.294023,61.16,0,,,1000.0,0.0,4.582,96.0,99,0
2026-04-25T21:57:00.323932,61.23,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:00.338100,61.23,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:01.362258,61.23,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:01.381967,61.29,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:01.395517,61.29,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:02.421642,61.36,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:02.445446,61.36,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:02.465331,61.36,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:03.485719,61.41,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:03.529218,61.41,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:03.703131,61.41,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:04.539861,61.47,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:04.554681,61.47,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:04.569211,61.47,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:05.599284,61.54,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:05.612810,61.54,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:06.636719,61.54,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:06.655757,61.59,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:06.667612,61.59,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:07.695075,61.66,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:07.733825,61.66,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:07.758905,61.66,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:08.759218,61.71,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:08.775942,61.71,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:08.790504,61.71,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:09.810716,61.76,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:09.840429,61.76,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:09.858478,61.76,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:10.878447,61.8,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:10.941206,61.8,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:11.910850,61.8,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:11.934466,61.87,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:11.962500,61.87,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:12.971441,61.93,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:12.994535,61.93,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:13.029206,61.93,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:14.027574,61.97,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:14.048173,61.97,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:14.063790,61.97,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:15.089412,62.03,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:15.114635,62.03,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:15.135121,62.03,0,,,1000.0,0.0,4.582,95.9,99,0
2026-04-25T21:57:16.149969,62.1,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:16.166394,62.1,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:17.186844,62.1,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:17.209389,62.15,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:17.230546,62.15,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:18.241221,62.2,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:18.263270,62.2,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:18.276335,62.2,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:19.306248,62.25,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:19.325456,62.25,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:19.342868,62.25,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:20.364087,62.29,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:20.380029,62.29,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:20.393639,62.29,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:21.428007,62.34,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:21.453255,62.34,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:22.463547,62.34,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:22.482339,62.39,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:22.495635,62.39,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:23.667397,62.42,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:23.952829,62.42,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:24.285623,62.42,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:24.660568,62.47,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:24.727575,62.47,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:24.763960,62.47,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:25.639757,62.52,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:25.654270,62.52,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:25.666344,62.52,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:26.701048,62.57,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:26.714822,62.57,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:27.734022,62.57,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:27.755541,62.6,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:27.767608,62.6,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:28.797186,62.64,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:28.814795,62.64,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:28.827397,62.64,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:29.848511,62.68,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:29.871137,62.68,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:29.883076,62.68,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:30.908471,62.74,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:30.932361,62.74,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:30.947645,62.74,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:31.987348,62.79,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:32.007939,62.79,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:33.012620,62.79,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:33.034000,62.8,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:33.047344,62.8,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:34.070965,62.84,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:34.095714,62.84,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:34.109761,62.84,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:35.126199,62.88,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:35.147545,62.88,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:35.163211,62.88,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:36.188557,62.91,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:36.206650,62.91,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:36.220791,62.91,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:37.249560,62.92,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:37.263635,62.92,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:38.284619,62.92,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:38.306961,62.94,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:38.319725,62.94,0,,,1000.0,0.0,4.582,95.8,99,0
2026-04-25T21:57:39.344961,62.99,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:39.368155,62.99,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:39.389293,62.99,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:40.451603,63.01,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:40.520337,63.01,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:40.569075,63.01,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:41.465750,63.05,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:41.481287,63.05,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:41.493246,63.05,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:42.523465,63.05,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:42.539745,63.05,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:43.559545,63.05,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:43.580710,63.07,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:43.592672,63.07,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:44.617671,63.1,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:44.639900,63.1,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:44.655373,63.1,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:45.680777,63.15,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:45.699298,63.15,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:45.711569,63.15,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:46.740795,63.19,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:46.762318,63.19,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:46.779324,63.19,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:47.798484,63.25,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:47.810157,63.25,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:48.834795,63.25,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:48.855594,63.31,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:48.868176,63.31,0,,,1000.0,0.0,4.582,95.7,99,0
2026-04-25T21:57:49.894877,63.36,0,,,1000.0,0.0,4.582,95.7,99,0
